
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3767  1.236416E+00  1.360779E+01  2.715231E+00
      3768  7.390373E-01  3.306090E+00  1.370185E+00
      3769 -1.413711E-01  2.265454E+00  1.416109E+00
      3770  3.179911E-01  1.045981E+00  7.015359E-01
      3771  3.907638E-01  1.015347E+00  7.548760E-01
      3772  7.504257E-02  1.328844E+00  6.572569E-01
      3773  3.090855E-01  1.108009E+00  3.904943E-01
      3774  3.140855E-01  1.664071E+00  5.647206E-01
      3775  4.175605E-01  2.311441E+00  3.977163E-01
      3776  4.882286E-01  7.543154E+00  1.569404E+00
      3777  4.361904E-01  2.620834E+00  8.011681E-01
      3778  6.803258E-01  6.421655E+00  1.056140E-01
      3779  2.343578E-01  1.431747E+00  2.597153E-01
      3780  1.092288E-01  6.163343E+00 -1.363097E-01
      3808  4.473446E-01  1.859135E+00  1.372113E+00
      3809  2.233272E-01  7.524451E-01  4.076817E-01
      3830  6.559271E+00 -1.918994E+01  5.448181E+00
      3831  2.943876E+00 -8.932244E+00  2.244847E+00
      3832  9.162670E-01 -2.786431E+00  1.473725E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.058276E+00  2.293079E+00  9.326663E-01
      3849  4.663227E-01 -1.284258E+00  5.494132E-01
      3850 -7.729455E-01  1.344654E+00  3.585974E-01
      3876 -6.880687E-01  1.041835E+00 -8.887012E-01
      3877 -1.355643E+00  2.716184E+00 -2.070351E+00
      3878 -7.866152E-01  1.463714E+00 -4.811667E-01
      3883  2.080698E-01 -3.971086E-01 -1.067107E+00
      3884  3.284481E-01 -3.510778E-01 -2.494321E+00
      3888 -1.384976E-02 -9.639948E+00  1.505175E+00
      3917 -4.996405E-01  3.227936E+00  9.174220E-01
      3918 -7.117278E-01  4.264314E+00  1.133124E+00
      3919  3.170170E-01  1.161020E+00  9.803528E-01
      3923  1.734422E+00  2.043114E+00 -3.497765E-01
      3924  1.380607E+00  1.915266E+00 -3.877927E-01
      3932 -4.182175E-01  2.785969E+00  1.404763E+00
      3933 -2.314927E-01  9.905347E-01  5.451762E-01
      3934 -4.091622E-01  6.111177E-02  6.073193E-01
      3969 -2.706447E-01  2.264830E+00  4.625051E-01
      3970 -6.480143E-01  4.640377E+00  6.493557E-01
      3973  5.231950E-01  1.989831E+00  9.962020E-01
      3974 -8.291469E-01  4.253355E+00  2.015712E+00
      3975  4.854754E-02  2.629893E+00  1.080939E+00
      3977 -2.957160E+00  9.174287E+00  1.479844E+00
      3978  7.371341E-01  2.642401E+01  6.328307E+00
      3979  4.609599E-01  1.796795E+00  1.138687E+00
      3980 -7.801911E-03  4.205216E+00  1.329936E+00
      3981  4.977529E-02  3.214252E+00  1.003743E+00
      3982 -8.237107E-01  4.215913E+00 -7.434964E-02
      3983  4.359053E-01  4.254369E+00  1.144491E+00
      3993 -1.192676E-02  4.388017E+00  5.490317E-01
      4046 -2.999905E-02 -8.936471E-01 -6.740679E-01
      4047  3.128825E-01  7.712892E-01 -2.477167E+00
      4057  1.131800E+00  1.957227E+00 -5.128304E-01
