
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3627  8.601653E-01 -1.533612E+00 -7.579606E-01
      3629 -2.967568E+00 -1.618624E+01  3.969944E+00
      3630 -4.058359E+00 -2.086080E+01  6.638145E+00
      3631  4.666583E+00 -2.952462E+01  6.353859E+00
      3632  8.573447E-01 -4.625971E+00  2.116911E+00
      3633  9.567928E-01 -1.999956E+00  1.552075E+00
      3638  5.140052E-01 -1.852223E+00  1.561403E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.401278E-02 -4.421766E-01 -1.905541E-01
      3648 -7.882623E-01 -3.982657E+00  1.806659E+00
      3649 -6.087968E-01 -2.408680E+00  2.134608E+00
      3656 -5.657449E-01 -4.043433E+00  2.914503E+00
      3657  2.729740E-01 -5.227429E+00  2.360458E+00
      3658 -6.228358E-02 -3.804778E+00  1.142380E+00
      3659 -1.020035E+00 -3.742508E+00  1.229897E+00
      3660 -2.219338E-01 -4.404509E+00  1.520264E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  4.978708E-02 -1.074403E+00 -6.159446E-02
      3663 -4.969957E-01 -1.797377E+00  9.811458E-01
      3664 -1.112308E-01 -3.883141E+00  9.153616E-01
      3665 -2.097062E-01 -1.963751E+00  7.356702E-01
      3666  5.450351E-01 -6.636186E+00  1.060282E-01
      3669 -5.003251E-01 -2.196429E+00  1.227191E+00
      3670 -4.171351E-01 -2.415169E+00  9.946481E-01
      3671 -1.587027E-01 -1.161586E+00  4.436361E-01
      3672 -6.292705E-02 -6.116748E+00  6.432505E-01
      3675 -2.112955E-01 -3.322108E+00  1.701287E+00
      3694 -1.216725E+00 -1.351029E+00 -4.440639E-02
      3695 -8.259791E-01 -1.241819E+00 -2.425518E-01
      3696 -1.008398E+00 -1.202000E+00 -6.818555E-02
      3701  1.399308E+00 -3.044041E+00 -1.156621E+00
      3705  1.880581E-01 -1.098923E+00 -3.960848E-01
      3706  8.000978E-01 -1.463805E+00 -6.322937E-01
      3707  9.468542E-01 -1.340917E+00 -8.437797E-01
      3708 -1.436597E+00  2.780161E+00 -1.167498E+00
      3709 -1.286240E+00  1.640855E+00 -4.013089E-01
      3719 -9.842073E-01 -2.141036E+00  7.241193E-02
      3720 -1.426417E+00 -4.190911E+00  9.456766E-02
      3724 -1.170552E+00 -1.564961E+00 -3.946970E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.309196E+00 -1.234454E+00  1.612632E-01
      3766  2.027647E+00  2.007191E+01  4.696382E+00
      3767  1.227994E+00  1.366137E+01  2.684651E+00
      3768  7.311150E-01  3.315163E+00  1.357347E+00
      3769 -1.493048E-01  2.268070E+00  1.405188E+00
      3770  3.165848E-01  1.045910E+00  6.962656E-01
      3771  3.894529E-01  1.013413E+00  7.462792E-01
      3772  7.536783E-02  1.329650E+00  6.518818E-01
      3773  3.086202E-01  1.109144E+00  3.875325E-01
      3774  3.133329E-01  1.666622E+00  5.595054E-01
      3775  4.161798E-01  2.318040E+00  3.908228E-01
      3776  4.864432E-01  7.568660E+00  1.567956E+00
      3777  4.336747E-01  2.630957E+00  7.971875E-01
      3778  6.782409E-01  6.448603E+00  9.489427E-02
      3779  2.337041E-01  1.436569E+00  2.562568E-01
      3780  1.064196E-01  6.182687E+00 -1.436179E-01
      3808  4.428629E-01  1.858078E+00  1.362967E+00
      3809  2.215989E-01  7.529570E-01  4.042712E-01
      3830  6.490078E+00 -1.918203E+01  5.447210E+00
      3831  2.938655E+00 -8.926280E+00  2.248864E+00
      3832  9.083062E-01 -2.789117E+00  1.476328E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.052498E+00  2.292574E+00  9.225621E-01
      3849  4.683734E-01 -1.285739E+00  5.457919E-01
      3850 -7.735912E-01  1.345260E+00  3.543605E-01
      3876 -6.830613E-01  1.037923E+00 -8.818820E-01
      3877 -1.349416E+00  2.705916E+00 -2.061947E+00
      3878 -7.809593E-01  1.453328E+00 -4.794311E-01
      3883  2.090570E-01 -4.047875E-01 -1.057415E+00
      3884  3.315610E-01 -3.648477E-01 -2.482748E+00
      3888 -1.671397E-02 -9.666994E+00  1.516889E+00
      3917 -4.981314E-01  3.241881E+00  9.128063E-01
      3918 -7.014257E-01  4.276374E+00  1.118975E+00
      3919  3.140728E-01  1.159028E+00  9.774776E-01
      3923  1.726289E+00  2.040601E+00 -3.497050E-01
      3924  1.372371E+00  1.913183E+00 -3.886910E-01
      3932 -4.153453E-01  2.786839E+00  1.393811E+00
      3933 -2.301868E-01  9.907064E-01  5.403126E-01
      3934 -4.129496E-01  5.048643E-02  6.046903E-01
      3969 -2.695727E-01  2.273870E+00  4.602278E-01
      3970 -6.479140E-01  4.663621E+00  6.401633E-01
      3973  5.261646E-01  1.982299E+00  9.940039E-01
      3974 -8.210397E-01  4.254036E+00  1.995660E+00
      3975  5.134503E-02  2.643066E+00  1.075428E+00
      3977 -2.987415E+00  9.241360E+00  1.433027E+00
      3978  7.303559E-01  2.661789E+01  6.190183E+00
      3979  4.645902E-01  1.793721E+00  1.135975E+00
      3980 -2.319600E-02  4.225831E+00  1.312036E+00
      3981  4.426430E-02  3.226122E+00  9.960723E-01
      3982 -8.294907E-01  4.233723E+00 -8.438513E-02
      3983  4.320432E-01  4.275626E+00  1.122712E+00
      3993 -9.634876E-03  4.397804E+00  5.455683E-01
      4046 -2.917956E-02 -8.966642E-01 -6.633882E-01
      4047  3.102734E-01  7.554542E-01 -2.465171E+00
      4057  1.125804E+00  1.950711E+00 -5.165147E-01
      4058  1.659128E+00  3.455015E+00 -2.219895E-01
      4063  1.745714E+00  3.161084E+00 -1.148956E+00
      5160  1.989704E-01 -6.037980E-01 -7.628785E-01
      5161 -3.741795E-02 -1.770642E-01 -3.148345E-01
      5162 -1.082629E-01 -1.106877E-01 -9.286482E-01
      5163 -8.850446E-01 -2.180160E+00 -8.286492E-01
