
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      1915 -3.890294E-01  1.522739E+00  4.019489E-01
      1976 -5.313105E-01  2.366284E+01  5.662090E+00
      1981  7.177117E+00  1.390888E+01  5.007399E+00
      1996 -3.679578E+00  7.889296E+00 -1.865302E+00
      1997 -1.226048E+00  1.859667E+00 -8.999170E-01
      1998 -3.373877E-01  8.439686E-01 -3.948308E-01
      2019  1.040240E+00  1.407391E+00 -6.436295E-01
      2034 -7.831308E-01  2.382407E+00 -2.252497E+00
      2035 -4.813279E-01  1.261797E+00 -5.929486E-01
      2087 -2.305049E-01 -2.129064E+00  6.568603E-01
      2088 -1.390614E-01 -1.236600E+00  3.925441E-01
      2089 -8.549358E-02 -3.653168E-01  5.215474E-01
      2093 -3.589021E-01  1.131024E+00 -1.143621E+00
      2140  7.732285E-01  5.356629E-01 -4.185801E-01
      2142 -1.848643E+00  3.469519E+00 -2.379329E+00
      2176  6.153008E-01  1.383755E+00 -1.573790E-01
      2191  1.137429E+00  1.516843E+00 -8.863629E-02
      2212 -2.383046E-01 -2.931375E+00  1.654515E+00
      2253 -1.347765E+00 -1.578349E+00  1.463457E+00
      2269  2.396024E-02 -3.310910E-01 -9.104936E-01
      2270  6.059553E-01 -1.646949E+00 -1.132318E+00
      2271  8.637050E-01 -1.858983E+00 -2.483206E+00
      2308 -1.798337E-01 -1.814164E+00 -4.911467E-02
      2327  1.796138E-01 -1.950539E+00  5.957630E-01
      2328 -9.400214E-01 -5.659887E-01  1.771592E-01
      2450 -1.551774E-01 -1.271329E+00  4.857782E-01
      2451 -1.669365E-01 -2.350706E+00 -9.261987E-02
      2508  8.878208E-02 -3.228759E+00 -3.501590E-01
      2562 -1.489296E+00 -3.899059E+00 -1.089004E-01
      2575 -1.982620E-01  1.017837E+00  6.389504E-01
      2576 -3.576112E-01  2.747321E+00  1.250731E-01
      2577 -3.155022E-01  3.912044E+00  8.725193E-01
      2591  3.657594E-02  3.710414E+00  5.553803E-01
      2592 -3.408075E-01  4.937214E+00  7.340129E-01
      2593 -5.961842E-01  3.812504E+00  2.120059E+00
      2679  1.024771E+00  1.474359E+00 -8.049383E-01
      2680  1.619342E+00  3.642031E+00 -7.436532E-01
      2768 -2.225572E+00 -5.039526E+00 -2.548703E+00
      2795 -6.892897E-01  6.754743E-01 -7.530065E-01
      2796 -6.488237E-01  1.751714E+00 -2.542533E-01
      2797 -5.462668E-01  4.419583E-01 -1.055482E+00
      2862  2.693076E+00 -7.523093E+00  3.563416E+00
      2940 -5.214002E-01 -3.883197E+00 -1.163255E-01
      2951 -1.592337E+00  2.194183E+00 -4.701196E-01
      3010  1.039805E-02  3.396585E-01 -1.366504E-01
      3011  3.406683E-01 -4.529650E-01 -8.604428E-02
      3012  0.000000E+00  0.000000E+00  0.000000E+00
      3024  4.036337E-02 -2.947868E-01 -1.519827E-01
      3025 -3.584331E-02 -2.549324E-02 -7.315558E-02
      3026  2.650135E-01 -6.888228E-01 -6.838317E-01
      3027 -7.810507E-01 -1.965873E+00  1.257002E+00
      3028 -1.039722E+00 -2.824427E+00  5.329182E-01
      3029  1.814891E-01 -6.245248E-01  5.928429E-01
      3050  4.510985E-01 -1.822588E+00  9.875153E-01
      3112  7.994698E-01  6.031116E-01  3.650777E-01
      3113  6.433030E-01  7.540123E-01  3.428779E-01
      3114  5.321000E-01  3.975467E+00 -1.823662E+00
      3115  8.367969E-01  3.664962E+00 -1.269046E+00
      3145 -7.037695E-02  3.923003E-01 -9.124307E-01
      3146 -1.996849E-01  6.247726E-01 -2.161238E+00
      3167  1.713894E-01 -5.405011E+00  2.943364E-01
      3170  3.696224E+00 -2.108377E+01  8.468400E+00
      3171 -3.819566E-01 -8.459531E+00  5.094564E+00
      3172  5.939543E-02 -8.439104E+00  5.492094E+00
      3173 -5.512202E-02  1.444631E-01 -9.897409E-01
      3174 -4.286684E+00  1.312600E+00 -8.685075E-01
      3175  1.925946E+00 -4.236295E+00 -3.207513E+00
      3189  7.542273E-01  1.109303E+00  9.528247E-02
      3199 -9.417455E-02 -2.785481E+00  2.131493E-01
      3292 -5.621264E-01  7.082020E-01 -5.507433E-02
