
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      1968 -2.171527E+00 -1.608567E+01  3.367824E+00
      1969  2.150238E-01 -4.454118E+00  9.731843E-01
      1970  9.642145E-04  4.908634E-03 -7.896942E-03
      1971 -5.739251E-01 -3.414120E+00  1.346410E+00
      1976  1.649084E-01 -3.377731E+00  5.275349E-01
      1977 -1.549235E-01 -1.571097E+00  1.717290E+00
      1981  3.347353E+00 -2.700359E+01  4.390705E+00
      1982  9.153989E-01 -9.456033E+00  1.432058E+00
      2064 -1.146726E-01  3.219136E+00  1.004709E+00
      2065  4.160793E-01  3.842552E+00  1.649640E+00
      2077  4.566581E+00  6.963744E+00  1.093707E+00
      2078  3.878274E+00  7.184777E+00  2.775981E-01
      2440 -2.880127E-01 -1.034103E+00 -7.478148E-01
      2441 -5.800123E-01 -7.443896E-01 -5.039162E-01
      2442 -4.644823E-01 -6.388216E-01 -8.492942E-01
      2444  1.070358E+00  1.370298E+00 -3.495225E-02
      2445  1.964527E+00  6.951142E+00 -2.172633E+00
      2446  1.079489E+00  7.687948E-01 -6.408890E-01
      2447  3.253333E+00  1.003749E+01 -1.954548E+00
      2448  3.610585E+00  9.234364E+00 -1.146703E+00
      2449  0.000000E+00  0.000000E+00  0.000000E+00
      2450  1.076331E+00  1.175398E+00 -4.856174E-02
      2451 -2.296974E-01 -1.379992E+00 -2.554946E-02
      2452  1.503242E+00  1.309653E+00  5.615901E-01
      2453  3.386667E+00  2.504370E+00  2.582816E+00
      2454  1.082302E+00  1.664535E+00  5.725839E-02
      2455  3.607599E+00  8.533840E+00 -8.624013E-01
      2456  1.148620E+00  1.444325E+00 -2.198481E-01
      2457  1.843496E+00  2.401795E+00 -8.801717E-01
      2458  4.955978E-01  9.600227E-01 -7.156246E-01
      2459  1.193537E+00  1.527202E+00 -7.229248E-01
      2460  8.138929E-01  1.418222E+00 -5.060814E-01
      2461  7.281806E-01  7.174482E-01 -1.146898E+00
      2462  6.670812E-01  1.000137E+00 -8.113704E-01
      2463 -4.383691E-01 -5.528450E-01 -5.876737E-01
      2464 -1.865147E-01  1.204264E-01 -6.871108E-01
      2465 -7.967067E-02 -2.697668E-01  2.238975E-02
      2466  0.000000E+00  0.000000E+00  0.000000E+00
      2467  6.497024E-01  1.279867E+00  1.857598E-01
      2468  7.248419E-01  5.262099E-01  2.002426E-01
      2469  5.947100E-01  1.515287E+00 -1.143876E+00
      2470  6.367666E-01  1.005224E-01 -2.058285E-01
      2471 -5.398054E-01 -7.832696E-01 -8.745839E-01
      2481 -1.894295E+00 -4.085171E+00 -2.576980E+00
      2482 -1.927587E+00 -5.616487E+00 -1.107673E+00
      2483 -1.105600E+00 -6.274977E-01 -7.536543E-01
      3068 -4.110156E-01  3.200043E-01  1.746156E-01
      3069 -5.578413E-01 -1.029127E+00 -3.700021E-01
      3070 -8.503484E-01 -9.478361E-01 -4.862043E-01
      3071  0.000000E+00  0.000000E+00  0.000000E+00
      3072  0.000000E+00  0.000000E+00  0.000000E+00
      3073 -1.290874E-01  6.311524E-01 -8.381185E-01
      3074  5.020667E-01  5.328981E-01 -5.280944E-01
      3075  3.668644E-01  1.455525E+00 -8.202004E-01
      3076 -5.111337E-01 -1.208278E+00 -1.922508E+00
      3077  6.995582E-01 -1.285682E+00  9.866809E-01
      3078  3.177140E-01  1.376450E+00  3.195386E-01
      3079  1.663719E+00  4.339046E+00 -9.262527E-01
      3080  1.351035E+00  1.224319E+00  5.939387E-02
      3177 -2.732352E-01  5.444788E-01 -9.463054E-01
      3178 -5.728629E-01  1.773943E+00 -2.162307E+00
      3179 -4.887067E-01  7.545989E-01 -5.288961E-01
      3180 -4.065719E-01  5.026071E-01 -5.327398E-01
      3181 -8.666412E-01  3.861836E-01  5.044052E-01
      3182 -1.146420E+00  7.974819E-01  1.085586E-01
      3410 -6.574538E-01  2.003813E+00  5.975261E-01
      3465 -6.716346E-01  5.396492E+00  2.284992E+00
      3466  2.183998E+00  6.468364E+00  2.715136E+00
      3468  9.896477E+00  1.663098E+01  4.993743E+00
      3470  3.361008E-01  1.880731E+00 -2.219086E-01
      3472 -1.360731E-01  1.698126E+00  4.867440E-01
      3484 -1.999163E-01  7.795192E+00  1.432895E+00
      3487 -3.938194E-01  1.720389E-01  3.259206E-02
      3531  4.476528E+00  1.633408E+01  3.879483E+00
      3546 -2.298348E+00  7.006305E+00 -8.433181E-01
      3547 -4.082305E+00  9.475153E+00 -2.697740E+00
      3548 -6.838375E+00  8.444330E+00  4.071637E-01
      3551 -4.476793E+00  8.696156E+00  7.590628E-02
      3553 -8.926979E-01  1.985738E+00 -2.678374E-01
      3554 -1.256058E+00  2.338801E+00 -4.239953E-01
      3555 -5.231907E-01  7.936354E-01 -2.450707E-01
      3565 -3.890237E+00  2.781447E+00  2.566161E+00
      3568 -4.115077E+00  7.947292E+00 -1.327573E+00
      3584 -1.923870E-01  5.605765E-01 -1.018693E+00
      3585 -1.783647E-01  4.646147E-02 -9.944802E-01
      3599 -1.283592E+00  1.383059E+00 -3.760224E-01
      3600 -2.315282E+00  5.945027E+00 -9.404987E-01
      3601 -8.061507E-01  1.126757E+00 -1.973707E-02
      3602 -5.797778E-01 -1.276185E-01 -8.673698E-01
      3603 -1.655059E+00  1.978695E+00 -6.791217E-01
      3604  0.000000E+00  0.000000E+00  0.000000E+00
      3605  4.046530E-01 -7.205070E-01  2.294049E-01
      3606  9.653403E-01 -3.535383E-01  5.656398E-02
      3607  6.390662E-01 -5.562297E-01 -5.390186E-01
      3608  2.414669E-01  1.432435E-02 -4.964241E-01
      3609  3.014464E-01 -6.795696E-01 -6.102054E-01
      3610  3.251106E-01  6.750660E-01 -6.828726E-01
      3611  2.078446E-01 -3.806844E-01 -8.862919E-01
      3612 -6.781398E-02  3.025695E-01 -1.046017E+00
      3613 -6.862066E-01  6.773475E-01 -5.208413E-01
      3614  2.575074E-01  5.037163E+00  6.810372E-01
      3615  3.099886E-01  2.212202E+00  8.547657E-01
      3616 -1.021355E+00  1.351582E+00 -3.356720E-01
      3617 -1.017920E+00  1.675688E+00 -4.394850E-01
      3618 -1.765475E+00  2.084208E+00 -2.403626E-01
      3619 -1.398745E+00  1.722213E+00 -2.803307E-01
      3620 -4.796456E+00  5.562930E+00  4.113284E-01
      3621  0.000000E+00  0.000000E+00  0.000000E+00
      3622 -5.857347E-01  1.212004E+00  4.838706E-01
      3623  0.000000E+00  0.000000E+00  0.000000E+00
      3624  9.928076E-01 -6.255573E-01 -8.425736E-01
      3625  1.442342E+00  7.941976E-02  1.113924E+00
      3626  3.972501E-01 -4.070184E-01 -1.792170E-01
      3627  8.598898E-01 -1.533319E+00 -7.576453E-01
      3629 -2.968360E+00 -1.618675E+01  3.969147E+00
      3630 -4.059279E+00 -2.086167E+01  6.637112E+00
      3631  4.664852E+00 -2.952721E+01  6.353282E+00
      3632  8.570995E-01 -4.625885E+00  2.116788E+00
      3633  9.567439E-01 -1.999704E+00  1.552094E+00
      3638  5.140643E-01 -1.852028E+00  1.561437E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.398507E-02 -4.421386E-01 -1.904945E-01
      3648 -7.884952E-01 -3.982492E+00  1.806188E+00
      3649 -6.089281E-01 -2.408392E+00  2.134289E+00
      3656 -5.660942E-01 -4.043164E+00  2.914408E+00
      3657  2.727020E-01 -5.227266E+00  2.360306E+00
      3658 -6.253953E-02 -3.804756E+00  1.142309E+00
      3659 -1.020146E+00 -3.742434E+00  1.229812E+00
      3660 -2.220592E-01 -4.404367E+00  1.519979E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  4.967676E-02 -1.074366E+00 -6.163458E-02
      3663 -4.969864E-01 -1.797272E+00  9.811004E-01
      3664 -1.112581E-01 -3.882912E+00  9.153211E-01
      3665 -2.097572E-01 -1.963696E+00  7.354869E-01
      3666  5.447963E-01 -6.635731E+00  1.061397E-01
      3669 -5.003355E-01 -2.196322E+00  1.227099E+00
      3670 -4.171549E-01 -2.415054E+00  9.945402E-01
