      3770  3.188879E-01  1.046123E+00  7.040531E-01
      3771  3.913303E-01  1.015898E+00  7.595710E-01
      3772  7.504244E-02  1.328851E+00  6.605066E-01
      3773  3.093661E-01  1.107570E+00  3.923629E-01
      3774  3.146263E-01  1.663644E+00  5.675761E-01
      3775  4.178906E-01  2.308523E+00  4.019379E-01
      3776  4.891099E-01  7.536208E+00  1.571114E+00
      3777  4.370992E-01  2.617449E+00  8.038702E-01
      3778  6.814131E-01  6.412356E+00  1.111560E-01
      3779  2.346150E-01  1.429926E+00  2.620335E-01
      3780  1.105439E-01  6.158447E+00 -1.325900E-01
      3808  4.493146E-01  1.858738E+00  1.376471E+00
      3809  2.242671E-01  7.521674E-01  4.095749E-01
      3830  6.594020E+00 -1.919495E+01  5.444521E+00
      3831  2.947606E+00 -8.936922E+00  2.241573E+00
      3832  9.206396E-01 -2.786090E+00  1.471442E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.060789E+00  2.292161E+00  9.381189E-01
      3849  4.652962E-01 -1.283461E+00  5.508061E-01
      3850 -7.726951E-01  1.344645E+00  3.604107E-01
      3876 -6.910189E-01  1.045383E+00 -8.913453E-01
      3877 -1.359946E+00  2.726157E+00 -2.073646E+00
      3878 -7.900453E-01  1.472271E+00 -4.816161E-01
      3883  2.070626E-01 -3.913123E-01 -1.072475E+00
      3884  3.257641E-01 -3.402739E-01 -2.502500E+00
      3888 -1.228458E-02 -9.634064E+00  1.498489E+00
      3917 -5.003443E-01  3.222305E+00  9.200842E-01
      3918 -7.157568E-01  4.257776E+00  1.141706E+00
      3919  3.169840E-01  1.162182E+00  9.815009E-01
      3923  1.737744E+00  2.044331E+00 -3.487815E-01
      3924  1.384575E+00  1.917261E+00 -3.861759E-01
      3932 -4.193190E-01  2.784825E+00  1.410053E+00
      3933 -2.324622E-01  9.905106E-01  5.476723E-01
      3934 -4.069503E-01  6.553262E-02  6.087001E-01
      3969 -2.712950E-01  2.262602E+00  4.638221E-01
      3970 -6.481425E-01  4.632229E+00  6.542521E-01
      3973  5.210524E-01  1.996764E+00  9.978004E-01
      3974 -8.318396E-01  4.254991E+00  2.026994E+00
      3975  4.723803E-02  2.625160E+00  1.084454E+00
      3977 -2.941963E+00  9.140955E+00  1.503507E+00
      3978  7.373364E-01  2.632314E+01  6.397893E+00
      3979  4.590938E-01  1.800370E+00  1.140803E+00
      3980 -7.126392E-04  4.196724E+00  1.340011E+00
      3981  5.237031E-02  3.210661E+00  1.008410E+00
      3982 -8.217536E-01  4.210629E+00 -6.935636E-02
      3983  4.374935E-01  4.245893E+00  1.156620E+00
      3993 -1.306186E-02  4.385756E+00  5.509480E-01
      4046 -3.012799E-02 -8.916571E-01 -6.795655E-01
      4047  3.153564E-01  7.837255E-01 -2.484714E+00
      4057  1.135544E+00  1.961868E+00 -5.114457E-01
      4058  1.666167E+00  3.456477E+00 -2.167078E-01
      4063  1.754539E+00  3.172797E+00 -1.147876E+00
      5160  2.064502E-01 -5.877071E-01 -7.828809E-01
      5161 -3.142048E-02 -1.655730E-01 -3.263737E-01
      5162 -1.099845E-01 -9.977047E-02 -9.567426E-01
      5163 -8.926149E-01 -2.165052E+00 -8.462976E-01
      5164 -8.074752E-01 -1.856467E+00 -1.550192E+00
      5167  1.769637E+00  3.553690E+00 -2.954287E-01
      5170  1.566703E+00  3.153791E+00 -1.601488E-03
      5483 -2.499011E+00  2.006432E+01  1.870260E+00
      5484 -8.016879E-02  6.031280E+00  8.698275E-01
      5485  2.791433E-01  2.440033E+00  8.939191E-01
      5486 -1.075830E+00  4.867281E+00 -5.719814E-01
      5487 -3.358865E-01  2.857657E+00  5.254614E-01
      5488 -2.996927E-01  9.599573E-01  4.262407E-01
      5493  3.507657E-01  5.169327E-01 -2.192864E-01
      5503  2.920126E+00 -1.029227E+01  1.906123E+00
      5509 -5.970916E-01 -2.079494E+00  3.698163E+00
      5524  1.249735E-01  1.185021E+00  7.842117E-01
      5525 -1.665831E-01  7.382288E-01  1.059333E+00
      5612  4.900706E+00  1.301663E+01  3.923855E+00
      5615 -1.806275E-01 -1.767198E-01 -2.872586E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.155063E+00  5.410739E+00  2.309297E+00
      5621 -3.504649E+00  2.229066E+01  5.448010E+00
      5622 -1.051083E+00  1.706544E+01  3.662822E+00
      5623 -2.188732E+00  1.156413E+01  2.044986E+00
      5635 -2.237686E+00  5.265140E+00 -2.913341E-02
      5636 -2.201346E+00  5.434021E+00 -1.315317E+00
      5638 -1.905498E+00  4.290901E+00  2.664659E-02
      5701  4.003304E+00  7.591413E+00  1.569908E-01
      5702  1.573955E+00  2.797444E+00 -5.564174E-01
      5776  1.695828E-01  6.546579E-01 -4.136043E-01
      5777  6.982252E-01  3.698374E+00 -3.520402E+00
      5778 -1.764970E-02  2.762387E+00  4.270460E-01
      6003  1.469963E+00 -3.368191E+00 -3.104226E-01
      6004  1.734905E+00 -3.211490E+00 -4.456746E-01
      6039  6.565136E-02  4.901496E-02 -2.223913E-03
      6048 -2.509036E+00 -3.047215E+00  5.289131E-01
      6075 -1.836230E-01  1.873438E+00  6.483029E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.733262E-01 -2.880577E+00  7.689799E-01
      6158 -1.182115E-01 -2.936746E+00  1.464868E+00
      6160 -5.670813E+00 -1.166585E+01  3.983428E+00
      6161 -1.084675E+00 -7.835965E+00  3.261744E+00
      6162 -1.659958E-01 -2.310331E+00  2.534449E+00
      6163 -2.930673E-01 -1.787249E+00  1.442032E+00
      6165 -8.903395E-01 -7.113426E+00  1.580143E+00
      6176  9.813547E-01 -9.046136E+00  2.992527E+00
      6181 -3.282854E+00 -1.110126E+00  8.924237E-01
      6182 -5.566573E-02 -1.349186E+00  5.850682E-01
      6192  1.051591E+00 -3.760084E+00  5.454667E-01
      6194 -1.290588E-02 -1.645935E+00  9.641848E-01
      6195  4.125130E-01 -3.461012E+00  8.172661E-01
      6196  3.912383E-01 -2.085077E+00  6.290688E-01
      6199 -1.100443E-01 -2.791333E+00 -2.890423E-01
      6200  3.296127E-01 -2.722219E+00  4.811288E-01
      6202  1.075011E+00 -8.086159E+00  1.492156E+00
      6239 -2.380302E-01  2.265333E-01 -1.844502E-02
      6240 -1.121526E+00 -1.881496E+00  1.226081E+00
      6241 -2.527097E-01 -1.925994E+00  7.459938E-01
      6245 -3.386307E-01 -4.310260E+00  9.487200E-01
      6246  9.893173E-01 -6.094256E+00  8.269436E-01
      6254  4.235004E-01 -2.380829E+00  1.110160E+00
      6255  2.503611E-01 -1.774476E+00  1.085932E+00
      6256  7.802304E-02 -1.176354E+00  6.052775E-01
      6257  1.783668E-01 -3.296493E+00  1.682387E+00
      6258  5.117124E-01 -1.101040E+00  1.079549E+00
      6259  2.041496E-01 -3.082679E+00  1.015209E+00
      6260  5.442659E+00 -1.058897E+01  3.038069E+00
      6261  9.865279E-01 -2.529879E+00  1.888595E+00
      6377  1.261845E+00  4.026088E+00 -1.780018E+00
      6378  1.592027E+00  4.171168E+00 -1.482779E+00
      6379  3.484973E-01  1.051924E+00 -4.707431E-01
      6400 -3.361603E+00  7.972486E+00  2.669501E-01
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.399099E-01  4.817370E-01  3.591985E-01
      6403  8.227822E-02 -1.161811E-01 -3.188450E-02
      6404  2.770913E+00 -6.617257E+00 -2.605047E+00
      6405  3.151412E+00 -1.467976E+01 -1.985815E+00
      6407  1.095227E+00  4.432543E-01  1.602560E+00
      6420 -1.333971E+00 -2.169881E-01 -2.917029E-02
      6421 -3.541817E+00 -6.770744E+00 -1.403113E+00
      6422 -2.708485E+00 -9.228089E+00 -3.339770E+00
      6423 -1.300084E+00 -8.324068E-01  4.818615E-01
      6428 -1.110611E+00  1.165656E+00 -1.603977E-01
      6433 -7.516901E-01 -1.318774E+00  4.692514E-01
      6435  1.558663E+00  1.814136E+00 -4.042434E-01
      6436 -7.022640E-01 -9.792442E-01 -2.600573E-01
      6437  3.040473E-01  7.490839E-01  5.079055E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.544469E-01 -9.741234E-01 -8.262985E-01
      6721 -1.190420E-01 -2.478321E+00  1.510229E+00
      6744 -1.371246E+00 -5.026937E+00  2.338039E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.325206E-01 -4.315743E+00  1.180403E+00
      6788 -8.010307E-01 -3.018356E+00 -1.910814E-01
      6789 -5.227128E-02 -3.137758E-01 -7.271324E-01
      6790 -1.981058E-03 -7.295965E-01  5.998412E-01
      6791  1.719817E-01 -2.530014E+00  1.267812E+00
      6792  6.434445E-01 -3.512736E+00  7.755338E-01
      6793 -4.195749E-01 -9.489692E+00  2.462058E+00
      6795 -6.393726E+00 -2.412502E+01  4.458922E+00
      6798 -2.409711E+00 -8.044764E+00  1.832637E+00
      6799  8.577430E-02 -3.308236E+00  1.082935E+00
      6800  1.462902E+00 -1.056174E+01  1.858924E+00
      6801  3.709006E-02 -1.985108E+00  9.204811E-01
      6803  3.090260E-01 -7.532773E+00  2.051442E-01
      6804 -3.345485E-01 -6.890641E+00  6.948111E-01
      6819  7.988955E-01 -4.650254E+00  5.827646E-01
      6825  1.421962E-02 -3.104157E+00  1.026832E+00
      6827 -6.297855E-01 -8.506794E-01 -3.076205E-01
      6828 -6.492988E-01 -1.710913E+00 -2.417158E-01
      6830 -6.892622E-01  3.069243E+00  4.663099E-01
      6841  1.412821E-01 -7.157155E-02 -1.764066E-01
      6842  1.866867E+00 -6.144026E+00 -2.618504E+00
      6865 -1.399284E+00  3.735425E+00 -1.285296E+00
      6866 -2.514136E+00  7.817476E+00 -3.641912E+00
      6880  1.434157E+00 -1.048263E+00  7.652141E-02
      6881 -7.614598E-01  2.183028E+00 -7.442995E-01
      6882 -1.896755E-01 -4.865005E-01 -1.156063E+00
      6883  3.247469E-01  1.282045E+00 -1.020052E+00
      6884 -3.249085E-01 -1.199178E+00 -2.548728E+00
      6916  2.968695E-01 -5.760148E-01  1.681974E-01
      6917  9.245746E-01 -3.403509E-01 -4.104032E-01
      6918 -4.698373E-01 -8.806212E-01 -1.566055E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.885475E+00 -4.321945E+00 -7.932797E-01
      6941  7.092780E-01 -4.751771E-01 -1.969566E-01
      6944 -2.323364E+00 -3.772067E+00 -6.826032E-01
      6945 -8.675693E-01 -1.365728E-01 -4.893641E-01
      6946 -3.000450E+00 -5.844097E+00 -1.023411E+00
      6965  6.654115E+00 -7.386214E+00  2.074189E+00
      6988 -1.513238E+00  2.303687E-01  1.288044E-01
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.193389E-01 -3.055805E-01 -1.255155E-01
      7025  1.607700E+00  3.255765E+00 -1.970225E+00
      7145  3.755799E-02 -3.203104E-02 -8.279801E-01
      7155  3.068315E-02 -7.179882E-02 -1.370905E+00
      7183 -1.542910E-01 -4.292252E-01 -4.472301E-01
      7184 -3.856962E-01 -5.998451E-01 -3.999931E-01
      7185  3.655925E-01  3.664839E-01 -2.287140E-01
      7186 -6.313919E-01 -1.825695E+00  6.662483E-01
      7250  1.109386E+00 -5.301158E+00 -2.300930E+00
      7251  5.901841E+00 -6.083677E+00 -1.060708E+00
      7256 -1.509555E+00 -3.156298E+00 -4.887875E+00
      7265 -3.927601E-01 -2.258764E+00  7.757899E-01
      7266 -7.519526E-01 -1.595448E+00  1.961251E-01
      7267 -4.119180E-01 -4.316912E+00 -1.590580E-01
      7268 -3.999545E-02 -1.426574E+00  2.070135E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.533410E-01 -1.253339E+00  1.148091E+00
      7288 -3.235306E-01 -3.954194E-01 -2.151559E-01
      7953 -1.967991E-01  2.085046E+00 -3.268219E-01
      7974  3.408239E+00  6.009819E+00 -4.323922E-01
      7975  1.886499E+00  2.114677E+00  5.140340E-01
      7983  2.340416E-01 -4.282985E-01 -5.307378E-01
      7984  2.251513E-03 -3.659466E-01 -1.088611E+00
      7985  4.288562E-01 -1.036727E+00  5.536582E-01
      7993 -3.819096E+00 -6.378182E+00  1.292558E+00
      7996 -1.031832E+00 -7.562853E-01  2.629342E-01
      7997 -1.856848E+00 -1.607371E+00  8.555206E-02
      8063 -3.775651E+00 -7.096050E+00  6.448546E-02
      8072  1.093141E+00  1.232463E+00 -3.949661E-01
      8073  9.298020E-01 -2.991165E+00 -1.666016E+00
      8078  9.433586E-01 -2.064137E+00  9.342472E-01
      8079 -3.049371E-01 -3.705410E+00  9.886341E-01
      8092  6.741239E-01 -4.680300E+00  2.463840E+00
      8099 -7.604557E-01 -2.273301E-01  1.830932E-01
      8236  4.980101E-01  4.040473E+00  1.907527E-01
      8237 -1.344186E+00  3.767623E+00  6.027284E-01
      8731  1.186052E+00  3.650749E+00 -5.554917E+00
      8897 -1.609306E+00  4.376590E+00 -4.353285E-02
      8927  9.417491E-01  2.721199E+01  6.786963E+00
      8928 -1.149036E-01  2.801158E+00  1.231473E+00
      9013 -2.654696E-01  2.594811E+00  4.302995E-01
      9014 -6.836953E-01  2.101569E+00  7.354128E-01
      9015 -2.937152E-01  3.087684E+00  1.269714E+00
      9017 -2.667503E-01  3.434272E+00  1.204422E+00
      9018  7.677951E-02  1.974831E+00  8.023300E-01
      9019 -1.124894E+00  4.674692E+00  7.147292E-01
      9041 -6.887551E+00  1.331532E+01  4.415647E+00
      9043 -3.614057E+00  1.275200E+01  5.018036E+00
      9081 -4.717238E-02  6.016095E+00  9.817283E-01
      9127 -3.124937E-01  2.745567E+00  1.055147E+00
      9128 -1.253148E+00  1.130473E+01  1.630963E+00
      9138 -1.036304E+00 -3.845582E-01 -5.041392E-01
      9139  0.000000E+00  0.000000E+00  0.000000E+00
      9140  0.000000E+00  0.000000E+00  0.000000E+00
      9141 -3.777350E-01 -3.601320E+00  1.021122E+00
      9146  2.541862E-01 -1.056254E-01 -3.158226E-01
      9172 -1.483340E-01  4.491432E+00  5.084486E-01
      9199  2.208088E+00  5.251675E+00 -1.415700E+00
      9205  2.906080E-03 -1.568382E-01 -1.555887E-01
      9215 -7.279814E-01  3.644595E+00  1.646334E-02
      9278  6.319994E-03  1.023789E-02 -1.525130E-02
      9279  0.000000E+00  0.000000E+00  0.000000E+00
      9280  6.936087E-01  2.052419E+00 -1.708216E-01
      9309  1.658840E+00 -4.404043E+00 -2.186175E-01
      9333 -1.011410E-01  7.562913E+00  3.620911E-01
      9337  5.517739E-01 -1.697876E+00 -6.183426E-01
      9338  6.572601E-01 -4.386804E+00  1.752465E+00
      9417  6.524042E-01  2.041952E-02 -3.236599E-01
      9418 -2.257919E-02 -2.816320E-02 -1.484026E-02
