
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3080  1.404119E+00  1.264143E+00  6.641741E-02
      3177 -2.915272E-01  5.826146E-01 -1.022652E+00
      3178 -6.107731E-01  1.888926E+00 -2.328041E+00
      3179 -5.361963E-01  7.990408E-01 -5.742773E-01
      3180 -4.333296E-01  5.604738E-01 -5.897545E-01
      3181 -8.856855E-01  3.766794E-01  5.268892E-01
      3182 -1.190192E+00  8.102905E-01  1.144504E-01
      3410 -6.864361E-01  2.077172E+00  6.233730E-01
      3465 -5.459851E-01  5.093460E+00  2.317514E+00
      3466  2.107987E+00  5.980716E+00  2.616661E+00
      3468  9.663472E+00  1.523098E+01  4.784838E+00
      3470  3.493278E-01  1.956646E+00 -2.287605E-01
      3472 -1.423647E-01  1.768432E+00  5.034474E-01
      3484 -1.949987E-01  8.109614E+00  1.483997E+00
      3487 -4.157920E-01  1.742615E-01  3.395847E-02
      3531  4.469282E+00  1.561631E+01  3.821325E+00
      3546 -2.390238E+00  6.877270E+00 -9.029339E-01
      3547 -5.708163E+00  1.094086E+01 -3.212439E+00
      3548 -6.709190E+00  8.021435E+00  5.251345E-01
      3551 -4.531124E+00  8.432859E+00  1.246089E-01
      3553 -9.629890E-01  2.034981E+00 -2.435890E-01
      3554 -1.367099E+00  2.390274E+00 -4.206878E-01
      3555 -5.811942E-01  8.247196E-01 -2.558865E-01
      3565 -3.549988E+00  2.272178E+00  2.393580E+00
      3568 -4.213824E+00  7.854718E+00 -1.349439E+00
      3584 -2.217974E-01  6.069350E-01 -1.143095E+00
      3585 -2.030162E-01  4.791879E-02 -1.101448E+00
      3599 -1.357512E+00  1.425650E+00 -3.843550E-01
      3600 -2.366270E+00  6.052107E+00 -9.540760E-01
      3601 -8.481310E-01  1.152577E+00 -1.111943E-02
      3602 -6.182237E-01 -1.344702E-01 -9.456260E-01
      3603 -1.744434E+00  2.078107E+00 -6.929266E-01
      3604  0.000000E+00  0.000000E+00  0.000000E+00
      3605  4.332388E-01 -7.733499E-01  2.630349E-01
      3606  1.028240E+00 -3.834488E-01  9.420774E-02
      3607  6.753663E-01 -6.168398E-01 -5.639994E-01
      3608  2.734921E-01  3.573803E-02 -5.563273E-01
      3609  3.293363E-01 -7.128286E-01 -6.794001E-01
      3610  3.550618E-01  7.367066E-01 -7.567398E-01
      3611  2.288726E-01 -3.942119E-01 -9.811311E-01
      3612 -1.042326E-01  3.250295E-01 -1.162647E+00
      3613 -7.472145E-01  7.206790E-01 -5.670512E-01
      3614  2.637474E-01  5.246695E+00  6.931513E-01
      3615  3.267597E-01  2.284956E+00  8.836847E-01
      3616 -1.082422E+00  1.416406E+00 -3.485692E-01
      3617 -1.100805E+00  1.758349E+00 -4.640156E-01
      3618 -1.840936E+00  2.142670E+00 -2.338884E-01
      3619 -1.463711E+00  1.783368E+00 -2.815763E-01
      3620 -4.728072E+00  5.243729E+00  5.018937E-01
      3621  0.000000E+00  0.000000E+00  0.000000E+00
      3622 -6.078353E-01  1.221357E+00  5.124477E-01
      3623  0.000000E+00  0.000000E+00  0.000000E+00
      3624  1.075587E+00 -6.403467E-01 -9.448302E-01
      3625  1.482490E+00  1.034836E-01  1.318003E+00
      3626  4.478176E-01 -4.116838E-01 -2.064558E-01
      3627  9.478291E-01 -1.636889E+00 -8.303313E-01
      3629 -3.136563E+00 -1.538440E+01  3.987609E+00
      3630 -4.019393E+00 -1.985937E+01  6.450146E+00
      3631  4.930580E+00 -2.864411E+01  6.547764E+00
      3632  9.196673E-01 -4.769688E+00  2.219366E+00
      3633  1.007188E+00 -2.056140E+00  1.572754E+00
      3638  5.430234E-01 -1.926618E+00  1.597079E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.910582E-02 -4.551104E-01 -2.118065E-01
      3648 -8.805226E-01 -4.128317E+00  1.915706E+00
      3649 -6.827296E-01 -2.465183E+00  2.208351E+00
      3656 -5.356388E-01 -4.246850E+00  3.021457E+00
      3657  3.243370E-01 -5.460668E+00  2.477936E+00
      3658 -3.903859E-02 -3.950596E+00  1.197333E+00
      3659 -1.105597E+00 -3.853423E+00  1.252684E+00
      3660 -2.569884E-01 -4.549008E+00  1.575382E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  7.107687E-02 -1.125477E+00 -5.402528E-02
      3663 -5.403536E-01 -1.851671E+00  9.936701E-01
      3664 -1.107742E-01 -4.031154E+00  9.166779E-01
      3665 -2.234748E-01 -1.988477E+00  7.586726E-01
      3666  5.904424E-01 -6.926569E+00  7.951547E-02
      3669 -5.509453E-01 -2.229567E+00  1.251224E+00
      3670 -4.431738E-01 -2.519395E+00  1.019899E+00
      3671 -1.712493E-01 -1.181920E+00  4.434066E-01
      3672 -8.499562E-02 -6.334542E+00  6.420357E-01
      3675 -2.561453E-01 -3.465608E+00  1.756334E+00
      3694 -1.261733E+00 -1.370410E+00 -4.150359E-02
      3695 -8.654240E-01 -1.293521E+00 -2.559667E-01
      3696 -1.057941E+00 -1.241393E+00 -7.066209E-02
      3701  1.488833E+00 -3.200059E+00 -1.249182E+00
      3705  2.118010E-01 -1.182093E+00 -4.487777E-01
      3706  8.596242E-01 -1.544906E+00 -6.861350E-01
      3707  1.014369E+00 -1.395107E+00 -9.336395E-01
      3708 -1.525285E+00  2.912814E+00 -1.218385E+00
      3709 -1.353014E+00  1.696379E+00 -4.111280E-01
      3719 -1.029485E+00 -2.210169E+00  8.209857E-02
      3720 -1.470453E+00 -4.352689E+00  8.179246E-02
      3724 -1.223906E+00 -1.626284E+00 -4.053749E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.367107E+00 -1.259158E+00  1.852339E-01
      3766  2.312334E+00  1.931989E+01  4.781547E+00
