
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      5487 -3.357183E-01  2.859254E+00  5.240244E-01
      5488 -3.002408E-01  9.583876E-01  4.255188E-01
      5493  3.510417E-01  5.170653E-01 -2.195636E-01
      5503  2.911213E+00 -1.029059E+01  1.910199E+00
      5509 -5.968527E-01 -2.078293E+00  3.697728E+00
      5524  1.247458E-01  1.183770E+00  7.842917E-01
      5525 -1.675701E-01  7.368263E-01  1.057179E+00
      5612  4.901695E+00  1.302661E+01  3.913552E+00
      5615 -1.802160E-01 -1.767609E-01 -2.869626E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.154115E+00  5.410911E+00  2.307189E+00
      5621 -3.499914E+00  2.231667E+01  5.428592E+00
      5622 -1.048266E+00  1.708059E+01  3.650737E+00
      5623 -2.191230E+00  1.157712E+01  2.033858E+00
      5635 -2.237752E+00  5.264612E+00 -2.980692E-02
      5636 -2.200876E+00  5.433078E+00 -1.316398E+00
      5638 -1.905451E+00  4.291652E+00  2.591993E-02
      5701  3.999805E+00  7.590875E+00  1.505736E-01
      5702  1.572882E+00  2.798910E+00 -5.584620E-01
      5776  1.680811E-01  6.522252E-01 -4.135541E-01
      5777  6.952435E-01  3.682445E+00 -3.510620E+00
      5778 -1.846692E-02  2.763869E+00  4.234068E-01
      6003  1.468724E+00 -3.368650E+00 -3.093964E-01
      6004  1.734122E+00 -3.211751E+00 -4.448643E-01
      6039  6.568007E-02  4.904384E-02 -2.257262E-03
      6048 -2.501080E+00 -3.045845E+00  5.309487E-01
      6075 -1.834137E-01  1.873547E+00  6.478319E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.731486E-01 -2.880545E+00  7.705349E-01
      6158 -1.183330E-01 -2.936252E+00  1.465608E+00
      6160 -5.660908E+00 -1.166041E+01  3.987410E+00
      6161 -1.083008E+00 -7.832508E+00  3.262551E+00
      6162 -1.659562E-01 -2.310820E+00  2.535777E+00
      6163 -2.936947E-01 -1.786989E+00  1.442686E+00
      6165 -8.886560E-01 -7.111634E+00  1.582064E+00
      6176  9.795902E-01 -9.044300E+00  2.995016E+00
      6181 -3.280360E+00 -1.112149E+00  8.926400E-01
      6182 -5.616725E-02 -1.349445E+00  5.867772E-01
      6192  1.052731E+00 -3.760939E+00  5.499249E-01
      6194 -1.211479E-02 -1.646355E+00  9.653571E-01
      6195  4.115876E-01 -3.461090E+00  8.194355E-01
      6196  3.906284E-01 -2.085376E+00  6.304596E-01
      6199 -1.098867E-01 -2.791496E+00 -2.872392E-01
      6200  3.295451E-01 -2.722527E+00  4.823081E-01
      6202  1.074751E+00 -8.087131E+00  1.494972E+00
      6239 -2.383208E-01  2.265968E-01 -1.859538E-02
      6240 -1.120479E+00 -1.880978E+00  1.227105E+00
      6241 -2.521593E-01 -1.925663E+00  7.464095E-01
      6245 -3.380355E-01 -4.307859E+00  9.500121E-01
      6246  9.893720E-01 -6.094792E+00  8.306990E-01
      6254  4.231393E-01 -2.380789E+00  1.110976E+00
      6255  2.512371E-01 -1.774623E+00  1.086603E+00
      6256  7.780661E-02 -1.176099E+00  6.062329E-01
      6257  1.778974E-01 -3.296255E+00  1.683483E+00
      6258  5.108913E-01 -1.101403E+00  1.080672E+00
      6259  2.024937E-01 -3.083257E+00  1.015981E+00
      6260  5.436354E+00 -1.058211E+01  3.039439E+00
